id,Biashara,Burudani,Kimataifa,Kitaifa,michezo
9a87006903e08e379a9496f868ce9634843bea83,0.031093401332018863,0.6167779852069037,0.20361423674777313,0.09030650442293414,2.65820787229037
0a6152dbcfdcc0e8f2980179f6319d511d86e258,0.39284343759169416,0.8560524001163172,0.29871417256255456,1.6131105998329947,0.43927938989643933
a19d4b56498ce7889ac847c466c870a987824926,0.4394244411232922,0.8777275342336169,0.44798949178671954,1.163388297285836,0.6714702355705351
d93722c9c7b1c70aadc0ad14da0c332eee58a4a0,0.02123217406622657,0.6029098075105002,0.24872511511458945,0.06882988253398849,2.6583030207746954
97b22e9a72b630f6de7d72e14f2f3000df7dad92,0.032646952518585313,0.6071264752878108,0.21411684744384904,0.16689339656240576,2.579216328187349
d2088a09d9e2c875e2978a9f84bea689f4c028cd,1.0288287076707359,0.8671313006644016,0.3157539346042336,0.990446161817602,0.39783989524302693
d214443fbc8db6edf587ca299d2efe6714a57e4a,0.1090584225571871,0.8424974518556527,0.5019689017650395,1.724452033485151,0.42202319033697033
fad1b1200b49dbbfe413c52b0fa05f68e24ad73c,0.3271561935750736,0.9949687970439893,0.21479794171864083,1.6143888050369115,0.4486882626253847
740ddb0b1253eaf5a8f694c1561aab3898f94236,0.16819058408867452,0.8140499405704659,0.9374491464443581,1.1371453804000076,0.5431649484964937
ed8f028ad0bd33a4633c0af204c9cd518a0f61c4,0.629512523895026,0.7785869825005926,0.45385019062186,1.2961516824408177,0.4418986205417036
da058bfb9d85e11d0d012e56ebf0b1c0b09b418f,0.05165774770351489,0.727100623696686,0.23934841220908293,0.20120188384175255,2.3806913325489636
aa2e45dc757c7fb476722a6ab0ab02d79d17f5db,0.18012147175553608,0.8659674364853234,0.5159256339984869,1.6445358984702199,0.3934495592904334
18595209cee4049feb8c24a6fd25aafd9d0d755c,0.3597739707834912,0.9447004128617862,0.7376351718704586,0.5330376442652045,1.0248528002190593
fc4307ec4ff10f8eee99f8243c2acaa35bbcdfea,0.22191788545486343,0.7497707697380063,0.35867369520601217,1.9658186825321629,0.3038189670689553
9300f3171f0a4df9abcb3e456046f7562e8be257,0.0256439146712127,0.6101870091004554,0.13346952483501895,0.07171353304301167,2.7589860183503014
a60c2d34fa4321a8f1aafc53adcc0bd77e696d91,1.0693233342669977,0.8302708667630025,0.25592324457081655,0.8568133186902103,0.5876692357089732
50619271d55a78bf05f2dff89cdc893c8291f74e,0.9074272511087312,0.7974584757333838,0.671536794940729,0.6296754001541015,0.5939020780630543
9b866284715be55e9a191da635240dc1df63bd14,1.2498580200353708,0.8523446085224939,0.5861103220143499,0.280769317463209,0.6309177319645762
af7fc5af7f0d17eb6053fae764c19eecb98bb0b2,0.4181307498982866,0.8570273793515614,0.45044796619764355,1.1435868975646166,0.7308070069878916
935df75fb21adc0c4008726e4baeb0337fc03307,0.17303829887916855,0.7477187807803634,0.1731648567870589,2.172503811969058,0.33357425158435106
f170dfc1da299cecdf2576577d6f01f777b5b609,0.3026489711941877,0.9453162147227951,0.7801428514607829,0.8763611450783304,0.6955308175439037
eeaf22cf43c18ed2e4775acfc776d788cd80909b,0.03225162259269517,0.6330023049779445,0.29247253869589357,0.15842170790741192,2.4838518258260547
813c5ddd13ccdd76a16ecb6ecbeefa0477e6471c,0.020120416950145322,0.618211709444065,0.19435567226120246,0.08738757231687241,2.679924629027715
18fdf5f0583fe8b0cd324b2324e235a7cadc9143,0.006917919009310041,0.612928181192235,0.20891508638903364,0.02554702055100691,2.745691792858414
502842bf998366359620b9486789f1e85582c4d4,0.9018795868607395,0.8225799189464204,0.45112061322723274,0.7194609823204646,0.7049588986451427
1e6b54269bbced15cb129fd99873927aab30fd92,0.8174294273545766,0.8811207374352528,0.30981134130936494,1.0242681632841883,0.5673703306166171
77a4a170e752706645ab29dad6fba028607ffdcd,0.09723988792534301,0.8091928171897395,1.1259198492440956,1.0702793218040356,0.4973681238367863
697fe27651f3e320d31b68f340d284f4d1ceb3a2,0.16402537049377922,0.7713907615480128,0.5491539155082632,0.5124349752117512,1.6029949772381935
159224fc313fc2d9b3ef32df8c20c53fb98725a2,0.08454185980768349,0.7160042943679684,0.226442159498455,2.2239079209887924,0.34910376533710114
633d378a5ddbb5f2b7cc63788a66ba8cd43591ab,0.054786258493952834,0.6044971825663652,0.21392180539625277,0.12256462610754228,2.604230127435887
de72e8c4c5a713eb29d2f3adfe3fbbf98d60dcbb,0.21478875444764625,0.7114881635084975,0.14059817366975016,2.2570954415251645,0.2760294668489416
3f21caf8ed997cfa7908f309bbc09978d7fa138f,0.6262498814522509,0.8846629510910504,0.8097534290013151,0.45462738404342307,0.8247063544119603
5b17d138a5aa1cf2c6016e9b0aa92a893f2bc3bf,0.1543957792898177,0.796469292432006,0.4753264153963173,1.69634600146928,0.47746251141257895
68cfb4cefd190d64520200428b1a773d5ac65853,0.11125740012735262,0.5694338595701839,0.21112060169844313,2.3367273154490324,0.37146082315498785
05d499508761de20c4ae1f9fee1e204bd435edd9,0.38708490712169147,0.9814364782643978,0.4215595919053204,1.3088286779191758,0.5010903447894146
caefdd4de6156e38ca33fcf4d4a5ce3dbd665d2b,0.9128402395179269,0.8041343823406073,1.055795473023649,0.521823884910178,0.30540602020763924
aca61929158a49a75faf74697df765aab9ee3ac1,0.046213528958838686,1.0987728234663396,1.1386661903415585,0.2635903103123748,1.0527571469208883
d7e3f6424ffae44050202d881c995e7ad3ca0e81,0.12750543810438986,0.8916182602981843,0.6406908058366967,1.5985046668278406,0.3416808289328881
a61b719feefe1e856ea6db2cefeedeb4eecf7837,0.06206934597587722,0.629674558495334,0.33106777558480294,0.22559730114904517,2.3515910187949407
93528a47cb418a0d319023602d2d1dbe22a14124,1.2458461768054503,0.7642468290321398,0.32788353279098387,0.5057911661053346,0.7562322952660917
68f2fa12b2724f34f4a5eb70f9a9d61d32cedd5b,0.10009909872196114,0.6641785752190529,0.2832188871975667,2.25550867910249,0.2969947597589289
8fe33e7476cb5b7f63150df082a0f91bde079be5,0.4106186156497441,0.8202737443538106,0.9153762724022736,0.7170420949698126,0.7366892726243589
060017feb4ec0ef7415dad6cc02e33842dfcfbb2,0.5855191507997684,0.6215429859854775,0.04652089434107318,2.025079595762551,0.3213373731111294
dec4101b48d9e34b431fcbb507d867e58901e2b7,0.6771771277502091,0.8643968287118358,0.3455043041020177,1.2671686652261094,0.4457530742098279
f134dd31dc6dfc74578a8ec7528166271df04e3b,0.31347142103089076,0.8266494732712129,0.35365718326046797,1.6797016688894217,0.42652025354800643
0480c08ce9059abe99336f4b39a41f4562150848,1.039771562089919,0.8309464816979905,0.661003708142652,0.3920898393522772,0.6761884087171617
2957893c8d9481ae20b144a940ea8a293d90d18d,0.04657365374857498,0.6335175214355434,0.24750297461172546,0.23220010207166092,2.4402057481324957
531188121a60a5fc43d8ad724fc134a921e73659,0.7312845650801557,0.8404212579949037,0.31969308310544214,1.2312906152108136,0.4773104786086847
7141cc0565e4ade59694dea1fc763addd0248c49,0.04758056058719173,0.6297966616980674,0.21712794099027125,0.15858677601876187,2.5469080607057086
7a7fbfd1cbe94d882aaa08cd5cd244fab33893a4,0.8562522291727109,0.8240543380972293,0.3512824880113699,0.9687378520963366,0.5996730926223535
8f157f16224358eff499e4d516646d594376bc53,0.13384670843176671,0.6755037720827913,0.3534553433895097,0.24894385855819764,2.1882503175377344
f947396a25fd49d8dc23960e17ce749db4f65841,0.24185314047401094,0.8746119311309105,0.5112034385573458,1.6547465206102963,0.3175849692274364
9153e54b3bc15a1e89adc3fdc502966689bf1e71,0.040573939591807405,0.6115608176476351,0.2656079904507428,0.06601618413813916,2.6162410681716755
ca2532ca69d48b19310c8f7e3ef90e2fa198cd80,0.08411886153581426,0.7947412563934727,0.687735928641126,1.468907261146824,0.5644966922827631
b943eb89823af783fbb796d245ec33dc463bc322,0.08504278158274192,0.7091901275329358,0.5008547168644195,0.5508040970065613,1.7541082770133414
3efab5e77da8308ee9d10d8377599e04f4541b65,0.1084103899285252,0.8154536990484899,0.5113838409317489,1.7723435079090961,0.39240856218214
df347c2cfeae69ac152b02ce7e9bff4b90554983,0.1386974396592054,0.7385762152156652,0.6180830640829595,0.664847926294323,1.439795354747847
6789d7f08729f9f8fa244f46b6a7bed62f5159e5,0.024629208113086425,0.649966892182686,0.18969535508026736,0.06426568511243025,2.6714428595115303
6a274eccab7892485536c065854a6da4b496a625,0.17343590753668398,0.6880604969388046,0.5793928314331944,1.7739954948748493,0.38511526921646766
d32197f3db6bfa837d5d87797306a762a3d66d4a,0.0294228741938387,0.6032352088889034,0.20929646629100887,0.10780604985997895,2.6502394007662704
6882c98a5a411b163d838e9aea148cebd5aab5c4,0.05283950462045044,0.6174741729053348,0.2691642446881613,0.24661718760670953,2.413904890179344
91fb902c1e4ec7acc975c5120a24a2d2cb500220,0.2372703299711942,0.7797038706759923,0.3724276026866227,0.47767502618381474,1.7329231704823755
3515161f7bd3c88c82fc4880721c119c8b65b6a2,0.07956835692271184,0.6329951980240387,0.9044009103733739,0.3745204990809759,1.6085150355988997
bb67f1ff3ad9a0ba9e732ad8a0daa8adab7e32e8,0.49519973330468403,0.7833589324274345,0.5102515065353133,0.9874528993352424,0.8237369283973264
09b4ed7da8e5f8780ea8d3123478d6b42be31dfc,0.5679387845043641,1.1284932767927705,0.26551403650805233,1.2683781826830294,0.369675719511784
8f21bba585efc8b1d70bbbce9453745a6f07fe3e,1.452116414728049,0.8052846043070533,0.6587203043828068,0.385857598398974,0.2980210781831168
22133cda28691ae1c52d81796c20644a27ad65b5,0.5046670572444713,1.017063716345934,0.306064045084144,1.3115659618172357,0.46063921950821496
bc3f7e48c85170f013d828c3050717a5a494686f,1.3273799303283156,0.8226801273781709,0.2373868498427801,0.539316669078041,0.6732364233726922
ac575d1705d8bdededf8b0937317c85d518b8587,0.36377269583659594,0.8435923098718907,0.8287340089837938,1.1346532711021378,0.4292477142055818
d1857540dbe5bcd867fe8fe5bd9e488f22c8a075,0.10909807747566592,0.6274819148828413,0.31351982856567473,0.2555258249834212,2.294374354092397
0c970a83167a984294a4f45f714cc117adca3b91,0.1933036002297701,0.8152072981315029,0.39828593401309753,1.3481730149611326,0.8450301526644964
d420024c918fe5694623a001408600a6da4c5b2a,0.21416422295833165,0.7947310356432404,0.34709795636068586,1.6862633758879186,0.5577434091498233
8d71c5e43546c487adfe2376024bca4f71f13cf9,0.10789969867969254,0.5784342930097769,0.3139399016055112,0.5796294604448685,2.0200966462601513
5d96d8e3f4ed7494a97ee83502cae3f3f87d7b9c,0.5633687446115729,1.0902209593166214,0.638297408817099,0.7420560491789591,0.5660568380757477
cc177c2cd2b1d4af25745d9084dc24e7008d7210,0.23758751829878214,0.8245965436237191,0.2741156936694681,1.7816113857828038,0.48208885862522655
e1a18f02c3a32f6313461f114ac9e185a85192f9,0.019485201712409382,0.6074479281843741,0.17005205460172954,0.0390800811440037,2.7639347343574836
69c800368874c2c6aa0a05203ca693b518288bfc,1.1016922128499602,0.797151891894061,0.40097184195288976,0.6487602879372815,0.6514237653658077
aa3f6951c32fe66db3ddcb4ac081606fb3ce5ff0,0.3406360525456648,0.8142297445117664,0.23896804615720876,1.7303942052377386,0.47577195154762153
2396eedfb4b784c10e02b5ff30b30a67b2b43c8b,0.6860483586908519,0.8159018909631606,0.2369603407147849,1.478119286008922,0.38297012362228017
c32f70cc6884db6746e94f34ea7616a142bef90d,0.017969366225199214,0.6008627107014697,0.1624034820431171,0.041979098848140724,2.776785342182073
ba296ac966f96f1aa18952ccad689ab34c68a926,0.27774212683064375,0.792176613008025,1.0245260937014862,1.1411412208325742,0.3644139456272714
adc859e0aced36905e67fe3747492b90dcb04649,0.04219768647671398,0.6648301404786292,0.43516672663976924,2.1328513519029557,0.32495409450193175
f0a3241b265d196ef31a1e3ac9e634bff9598fd6,0.06441924099980488,0.6800289470119462,0.22593482518949565,0.15956621639013624,2.470050770408617
2bd8ed9333cd7b9864725f1742a689df365ad51c,0.6203355963607189,0.8170483690453141,0.473637610112392,1.3345501136543039,0.354428310827271
7c6fec764798444ba48b9e29c28907b52a9f7461,0.16588188838128756,0.7357955757345715,0.41711422362190753,1.8998388412352987,0.3813694710269349
de3b4ba7b7ec43cd2ff2fc819f79030e3ed82bcb,0.3955334554546685,0.8561504205677893,0.2510940282423808,1.6784091038504438,0.4188129918847179
b6ea03548c371a68e97e45a854873446c339091a,0.6268772895906605,1.006760085005633,0.4121165674384681,1.0703723221009038,0.4838737358643347
e2e6df05b41fdac7c6c28ec85514191bc58b2752,1.3805324018343472,0.7875477374078703,0.3816225461738196,0.2989384391763815,0.7513588754075813
c68c9d891fd782447aa4a031fd3179a4117823d3,0.49386933326456195,0.8305592655176667,0.6759352091081021,1.0315729334007426,0.5680632587089263
92019adc09c1a28bb28b43afe1815e06f2fad72e,0.6850411159529004,0.8870655454422155,0.5216369432168964,1.1842352335432182,0.3220211618447694
368e350eda45f3d79eee691af6eec3b5ac67734d,0.2982884404673689,0.7377404621413743,0.17687263987413693,2.0489374021921996,0.33816105532491997
578b9b45ee51e49001a85f9d4c2fa417109a2d55,0.12309076374246283,0.8084891997420705,0.5167890603107701,1.4859030218914353,0.665727954313261
2ebfaa78df27a0a64d26bf6772757307c9ff975a,0.8435671743262281,0.7925630127463962,0.7620513995708174,0.8329019420621867,0.36891647129437183
f258bcdd72e3ca83fc9b6dd5d3cdd1214cdff164,0.14011049367629255,0.8756719778651254,1.4205651386689786,0.7809803645447428,0.38267202524486105
635df35717a0191c013fc3eed105d72f350f89e9,0.11346476836883525,0.8341823106026671,0.6753347145507066,1.675751331066568,0.30126687541122343
62fa2d435fe7c8fd8c397d9203b0efed7702eea9,0.0582163715133931,0.7878699080010999,2.055844742084807,0.21789606588400035,0.48017291251669936
a0285ee2657b30b0646d27a10adc4df925397cce,0.016775591840839585,0.5993904886115607,0.11872601136207665,0.04479395769097349,2.8203139504945502
a6317e7e908c3743410f36809b05c91d0597b32b,0.1796877963265099,0.8101442237295399,0.7373954308590357,1.2396688457314275,0.6331037033534874
e5aa9b439d8d134f5afcfa2f727775a099f018a2,0.16611869057821696,0.8451440249843183,0.22698491364239257,1.974766211040963,0.386986159754109
d26afbd138ff96d9466388b195f7e183c0bff3d5,0.13016482849533764,0.8458906024882512,0.42116748463372644,1.7174136071202737,0.4853634772624107
d25c69f99c4b844ffab77f632920e3fa9032be92,0.040078807115977055,0.6207888879762816,0.24732156309504558,0.17875657796813343,2.5130541638445623
bfcada19f8807fbee284f3b4a72397bc226f10b3,0.028094113028553396,0.6066665902343228,0.19682415958973415,0.09003356572385625,2.6783815714235337
de165a1a543cc6b94cf0bab11618339367a0b223,0.29788039294195773,0.8281353152113262,0.4853340404460788,1.5386975537618792,0.44995269763875806
7e2c139357e1aa60a9eb5f8b55704e9b8c99aaf2,0.1254629231565714,0.8337999261097903,0.8923455905070528,1.390165660401306,0.3582258998252794
d64370a40c913742fa0e76134caee5aa99fe2fd5,0.21501558277701818,0.7350806305592836,1.0750949335979327,1.0757902920251046,0.4990185610406615
46f7d99c5024a91169d68f7a9001524b7aabc64a,0.7629849013270209,0.9150762785610174,0.9665958189676424,0.36427777417731655,0.5910652269670028
fa50fa69d3ae1e883988b98d3b6384362440bf20,0.37856270250693175,0.8185093977903605,0.30242108904252285,1.648067039335715,0.4524397713244693
1b1dc07761bcf39e979dfb1718967a78d0aee790,0.664879138332856,0.8602912560486605,0.33971880915452674,1.1909242241420939,0.5441865723218634
9895f081172c758e065896489e2fd2af8eff7d65,0.033785812262103684,0.6094015517881443,0.1761446638075841,0.10820318351720762,2.6724647886249606
6ba8844ddadcac56422e8034a0425e7747265d9e,0.13741248319633545,0.8420053097847277,0.40959796002454185,0.360534579900195,1.8504496670942001
8e5d659c8dce795ec6ab2ed7a1b61cd39688cb5a,0.43371042308934094,0.7247782066709284,0.3288312130380778,1.6734455757759874,0.43923458142566574
9c9b00876222cd20f4ff9ae894ead1fa36526960,0.12498235955190011,0.9998504523663083,1.6703167175717684,0.49345854595706196,0.3113919245529614
2a84a5008e52e2a6656bb548d835335011aaaf74,0.011821834576189266,0.6035466162375319,0.15624957007844914,0.05242759938660336,2.7759543797212265
0a0c86c5a3e9253c647297a0fdf9355262620f8b,0.6259895619060095,0.839774645909428,0.4759054848007805,0.9646151663732759,0.6937151410105059
9b7dab4354255fdfda8ce0c7e55237bb35f01b26,0.4199163258624592,0.7857166569957866,0.19509851096079048,1.8592864995146694,0.3399820066662947
352512f17d97d8c2ec89b553c49d9b66b73cfd29,0.7522612594241961,0.8218952966358506,0.7269736854799583,0.605484631562186,0.6933851268978088
c849c5dfc1bcb2d2525595c792e5e12ec24288ae,0.04058801430165627,0.6022717719154309,0.16571581129476978,0.14912291032897015,2.6423014921591728
e1916779d87d289a7501d1733ac2a9c723d54ce5,0.06572673679419563,0.6123383073601902,0.24534420159662682,0.19125481434601418,2.485335939902973
fcd6260c1c048340bd64fb57bb8db78e15a4c831,0.021239307315573528,0.6044414798133293,0.14203029513790486,0.07970735296475141,2.7525815647684406
4cccc9422b54fc433479e10306a5293839cd1891,0.10587840491382744,0.7363564445955504,0.5781139363520884,1.7479082409338518,0.43174297320468197
92053977a6b28dde78f6becc7609e7e36ff8ef9a,0.1790061292375693,0.858534615024992,1.4367335276277649,0.7461308995026175,0.37959482860705634
0388b907e596357c5bbee251003dcdf97d679c89,0.48089810267756,0.7286738990746222,0.36049040886788836,1.752185138336279,0.27775245104365076
5aa9f42e2997030682037a7545035c07b2f9d10c,1.2988048981000289,0.8615902454762256,0.4148522280534584,0.5471428706496729,0.4776097577206144
02824fb4c78d076c52d71f21f50c7e33fac4a530,0.622995212099619,0.872312287000073,0.12530852652707705,1.432858726481699,0.5465252478915321
828eb52539fabb6f2a63b32d3f2ae8a783f0e924,0.09970617648043634,0.7541517668388664,1.3317840724928138,0.9522757410659997,0.4620822431218834
b3302479a4931ff9233a4505882ca08f82504338,0.7518412928531151,0.873320018040013,0.8898572262055713,0.34422211606347647,0.740759346837824
229d4fe6fec882e0612a7ceeda6ac8204de18c82,0.2176845288268228,0.7046009392248292,0.24504730269705013,2.0562922897649076,0.3763749394863903
3616b750238fde10f0af92b39f8642ed04f4292d,1.4128847414124697,0.8013273879059712,0.4119336961003325,0.418017891509312,0.5558362830719146
c5433fc034f8a897f01886f4da50af0343f17c59,0.016132236996938817,0.5970338102421873,0.13993741373251012,0.04087324052941802,2.8060232984989457
f948a1fa1ff3a6bfb7b654ee672d7ce1cfa5ecb6,0.020963267973849377,0.6149197975662117,0.19180594864039233,0.09434022674608573,2.6779707590734603
ef3d6339deca5a9f8ab0f7603061bf84b08032f5,0.5405068337999174,0.9403633126854893,0.9590800456128787,0.6490189972046976,0.5110308106970172
7ed93ef2f8f44850ba66eca3f0e7cb75f0057af6,0.04795998306190361,0.6254986974741477,0.32384516233293087,0.16045522542540774,2.44224093170561
d1d0d8eb9e9b1dc3d0ba7ed86618268f64b57427,0.7394648903297322,0.9121521201789655,0.5442072562571661,0.5791759041587364,0.8249998290753994
5f23900038a99e911753e9c154bddadb5d15508b,0.019390041437126505,0.5997914976557074,0.19719974898784023,0.09097370762694139,2.692645004292385
07556b566255f261f362d7b6dd317cf7c8722507,0.3088940453934531,0.9065753327342352,0.4198142759100039,1.4169487031411243,0.547767642821184
562784ca558a3edd53d16967c5c8289e67ac2b31,0.39998087969815177,0.8222518209680172,1.3117556297037707,0.5948033479672751,0.47120832166278537
20db7329999438154327e166b1e270010149814a,0.19545072164772698,1.3136509072090994,0.253003401856001,0.6435451450832673,1.1943498242039052
618d36b105582d3ceb1bf8b194f99d9bd3bb2e02,0.21156707469893946,0.9675142317350232,0.6706855141647868,0.6020778798675868,1.1481552995336637
d18d4f31f5e03258882bb8a77bbc214763c6b73d,1.0051558973003067,0.8300282828472183,0.31465463267753435,0.7012129954291145,0.7489481917458259
86b0edba7f83c164a8cb1b597e84cbaf473771b6,0.29729231364381575,0.8092729934407991,0.5734512658094578,1.4949421989237528,0.42504122818217427
a68e1cd072da13f6815d92b3427e65f18ce0d7a7,0.20818998630867583,0.8054914908144447,0.9497233358504217,1.3589745049838091,0.2776206820426489
d4077d83a5359394178167ee288176a6fc960751,0.3764950843585581,0.8707737184974508,0.6868305436585865,1.2554960292820074,0.41040462420339746
23432f8e81eae4e9d012a18339e19ab9076f72b2,0.6101760832739043,0.8496101482423967,0.7157352848587215,0.9716008119933995,0.4528776716315779
ead39aa4bceb42944d932dad4a6a79891f35c332,0.08947485943125554,0.7957974960594814,0.5663953653049463,1.6684706511906156,0.47986162801370075
967e6d875a1dbfd2a8a4fa2aea7ead54b543d3f2,0.1272923707515919,0.8797868077523844,1.8239228960983986,0.42984679666946357,0.3391511287281617
2dff481ee72ac1bcde6262b26c372a9e8b7c7497,0.4033558381466545,0.8456638833422115,0.3837834941924007,1.638310898657531,0.3288858856612021
d682cf768640d3e80131ca8230dd5bdcb76a0191,0.08775051902581009,0.6535313312361052,0.5153608004653728,0.1873710456090681,2.155986303663644
25222836d355cefbeb28dce0331b511c5504d970,0.16238676594910023,0.6987603189682673,0.3269660893612823,2.124484075159925,0.287402750561425
12e3516097ebeb561a648ed3b80c84831b2373d5,0.8922710661029064,1.0028779283085785,0.4424230343960962,0.7711498297307419,0.491278141461677
f97c4493db2a81b0887ff0c0e4025eb896113453,0.2602748704498863,0.8206947237296133,1.162070197801405,0.8961787770126912,0.46078143100640456
781b31cc1654baefc49002bd7f5f20fd6f06ece5,0.06121668266989537,0.7286780148037862,0.9558707033324962,1.6031153589093199,0.251119240284502
e006a3025eb8e44f71aa1ba48e75d944be23377b,0.15995567697678006,0.9485576427389841,0.4488275925247989,0.2515742625385559,1.7910848252208806
bc435aa30b1af7355e1ff47fd9433062d832a3f0,0.2660723379188976,1.1345328776844539,0.47326419939052744,0.5568098204844529,1.1693207645216679
9299e6433f32a140e3b56adb2aeb3661afb103e9,0.11773886064575932,0.8163558337804789,0.20980826144149553,2.1260223980989847,0.33007464603328135
97180137e718b513c96960f856d97ed3b120d0c4,0.06054103406817402,0.6128526916764764,0.18070406106525347,0.20231584552653056,2.5435863676635657
b607fb7459e29da0846b2fd549f08763599a5860,0.032025587446415815,0.6301071516510638,0.2352831228578549,0.09169416139569242,2.6108899766489735
fe665cee17a0a93d27d4b80cab32f5886694d33e,0.28905621590498753,0.6044606650084549,0.3216937092782964,0.47236642985430566,1.9124229799539558
784d5231d4e9490ad83bc2d0e437e3b2ffd388aa,1.2126255487120567,0.7707755193840243,0.2015115836773029,1.0475409345064959,0.36754641372012026
081412e435970d66e6a60e9406148323605d7171,0.26235432969477007,0.762920261085843,0.8174612036700747,1.3747916449193545,0.38247256062995744
2c498e330e035ae446ecde1a08bbf4f9598ea178,0.918356600786021,0.8131411898777169,0.5533976286035075,0.719870581476258,0.5952339992564962
b4f615c200810e27c2cbdfa6e03f50fb48b6629a,0.2426010682573937,0.7678205161961767,0.272612278005333,1.9829498698197874,0.3340162677213093
52a9e8ca172d2bde982c97193a5ee5f7a6a97c15,0.8372094672975149,0.8282988972912215,0.5307363849305969,0.799531144377822,0.6042241061028448
c6f39cf418b301b3af64c02f844da9241d6a69b0,0.14565852140008503,0.9028993341867968,0.4566844972279931,1.6917488832775218,0.4030087639076032
38dc25352f81252d7e3e6510f383867dfac5c1c2,0.47411930104831557,0.7507299428790003,0.20483079480996574,1.7881898282986208,0.3821301329640976
ec03498954ca9c39330e1915490eb04253cdb7da,0.8093561129245281,0.8439519081051989,1.0213385940574247,0.26461902301598333,0.6607343618968649
5c16246513e338b4ebe14d84ecc16ee1f87447a0,0.06802958015939067,0.6197111625047429,0.3865387239781343,0.254539209288523,2.2711813240692087
64871a0691cddf644392c9d099016c4580e226fb,0.15669633238268246,0.7915146952661363,0.7413261563905772,1.3320326882391185,0.5784301277214858
0ba0156e5105e73cdc1c9c6e0b247be99c8b8be7,0.3522146964088839,0.969734383722049,0.27074903678135653,1.6863610678784324,0.32094081520927825
cf259ec891e9093c9c66a8c25a6eb2e1d607a9b3,0.11640624931769998,0.6573036427455614,0.25012865828436587,0.2462906403538343,2.3298708092985385
69bb74d66efe6e02fdc08fd29a1ccdd84a09db62,0.6490973127198542,0.8441018295279077,0.5257877535080758,1.0433065811212532,0.5377065231229092
a59a4ee43d81b5eebeceb3b53b8737ecfc87a63d,0.8834646386977015,0.8917925035942199,0.39276688964558976,0.854247362864871,0.5777286051976179
6fd8d72582414959b81f736ce615be6460be48b8,0.11684652515434937,0.811953170326189,0.2774766543899926,2.058709252770163,0.335014397359306
2be0d207f3a86e11d08edc1188508e1af1d63fb0,0.24391775812415434,1.2931091182657442,0.3023982802490676,0.42109871332363225,1.3394761300374016
9aca589737a4007b3036ce3cff316e22c6f47842,0.5677326370753071,0.864483879525083,0.2871819511114673,1.402872820238026,0.47772871205011624
db4d1667675c0233d90ce7f0a3775f900006243e,0.19432215231733932,0.8576458446298543,0.477940824385283,1.7123096231465764,0.3577815555209469
8c399ef2d3cecd969018e5919f079602ec8592d0,0.8147796175705123,0.753208024487692,0.3533598798458523,1.2524696659835655,0.426182812112378
419f3484c1d4d86a847a90dd8b750219233fc02e,0.0880905833464035,0.8205099666304216,1.7354145250393416,0.6724428222686156,0.2835421027152175
ae8f2bf59b806326cbf5e9216764fc7c720aa0fa,1.344855873524148,0.7963877705829594,0.4705083954070317,0.39200234506471154,0.5962456154211493
1b5e71255db35337b4ed41409ad2a02e2631eb7f,0.5452043475475116,0.7256288230449005,0.2890878440703235,1.595949409425323,0.4441295759119411
8c0d596e13f61b8f2785d18f7728cd7f59dfd91a,0.4795341921138688,0.8906704986831967,0.523324806209895,1.1008207350031218,0.6056497679899175
99aa4b7b310ede62a66fc6797801c10fb3f18f52,1.1634959990948401,0.8426099183282498,0.3055834843940558,0.6119167098736128,0.6763938883092414
c48d70d817412e621643e01c8ddaac811b72a15d,0.026602237316545374,0.6089247131097935,0.1996478110382325,0.0889525727046322,2.6758726658307967
264fa2dc9c98b37c6db6f1f7c8b7f54fce27c993,0.1139618878052388,0.7804413994482458,0.3331377834114243,2.065018078555824,0.30744085077926736
4b1b9aaa2431e1fd6c17d0b7915989bfe28c9b22,0.02123221160911841,0.6509625875776927,0.24684091820935705,0.11592065683849084,2.5650436257653406
580f1261670fc795dee645c261a1c8a14473b21b,0.7658021727769793,0.7905434904993923,0.3735049989688976,1.1865099120771525,0.4836394256775785
28a78ac3fea8a67371457536a90b0e9567273865,0.21880883981558746,0.7757088837947446,1.2810715363085436,0.8833053964858997,0.4411053435952246
8157913bf8aed60ca8bb93efddb90d2803aa6a6f,1.508073860946722,0.7459343010951942,0.3260631975263953,0.36981874483221705,0.6501098955994713
9cd84cd14eb9cdf596d00a96d0fcf35c891b0419,0.23380028860774016,0.9121185095876125,0.5207789004583115,0.693699678809001,1.2396026225373347
e69431b75ecbecf075f1fcc5bf20b0dd0255e80d,1.0471486902275544,0.8368056766441007,0.43972371274844463,0.5295185001536339,0.7468034202262664
db8e26fcbdb5a17085dea03bc2491f481ad9a323,0.8743348266615484,0.8732850501473204,0.5778969915931876,0.6127692873157768,0.6617138442821667
33c00e4613dc29cfd313ec0b072111e354130d9a,0.983173259690981,1.0151160865588593,0.38297907804513664,0.6302189304154567,0.5885126452895665
11ebf20c51938edb9f0bb485fdcb764dec79b720,0.8626199429698306,0.8109320014918334,0.5382200519949003,0.775524892018887,0.6127031115245484
5b8bbeb9a7ca0e754c4d54d25d164f9ad29f592c,1.1477572283947635,0.8829241508074346,0.5107757650287502,0.42864321160205193,0.6298996441669997
64ac267142e26e3b5fe2faf8d8a52a92bec46034,1.063692130055531,0.841948701815142,0.38548136622274637,0.5351987213860192,0.7736790805205612
